"UserID"|"CenterVisitDate"|"Zone"|"RefNLID"|"DeviceTypeID"|"TrafficSourceID"|"ContentTypeID"|"SiteCode"|"CleanPageName"|"ArticleType"|"EditorialContentType"|"SessionTimeSpent"|"VideoName"|"VideoPlayTime"|"CampaignID"|"PVCount"
"62139964"|"20170705"|"/cs/humiracrohns/ad1"|"-1"|"1"|"6"|"10"|"everydayhealth"|"assessment.everydayhealth.com/crohns-disease-daily-routine"|""|""|"100"|""|"0"|"249"|"13"
"63276986"|"20170705"|"/cs/humiracrohns/ad1"|"-1"|"2"|"6"|"10"|"everydayhealth"|"assessment.everydayhealth.com/crohns-disease-daily-routine"|""|""|"116"|""|"0"|"249"|"2"
"63350136"|"20170705"|"/cs/humiracrohns/ad1"|"-1"|"5"|"3"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/lower-colorectal-cancer-risk"|"Condition Basics-Prevention"|"CuSo Article 3.0"|"187"|""|"0"|"249"|"1"
"65399623"|"20170705"|"/cs/humiracrohns/ad1"|"221"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/gut-soothing-foods"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"54"|""|"0"|"249"|"11"
"65399623"|"20170705"|"/cs/humiracrohns/ad2"|"221"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/stories/crohns-expert-advice-on-treatment-videos"|"Treatment-General"|"Video"|"0"|""|"0"|"249"|"1"
"65399623"|"20170705"|"/cs/humiracrohns/ad2"|"221"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/complementary-alternative-therapies-for-crohns"|"Treatment-Alternative"|"CuSo Slideshow"|"19"|""|"0"|"249"|"1"
"66380505"|"20170705"|"/cs/humiracrohns/ad3"|"-1"|"1"|"3"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"61"|""|"0"|"249"|"2"
"66380517"|"20170705"|"/cs/humiracrohns/ad3"|"-1"|"1"|"39"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"153"|""|"0"|"249"|"2"
"66380521"|"20170705"|"/cs/humiracrohns/ad3"|"-1"|"1"|"39"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"12"|""|"0"|"249"|"2"
"67344332"|"20170705"|"/cs/humiracrohns/ad1"|"-1"|"5"|"3"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/heart-health"|"Condition Basics-Complications"|"CuSo Article 3.0"|"0"|""|"0"|"249"|"1"
"69333141"|"20170705"|"/cs/humiracrohns/ad1"|"-1"|"1"|"3"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/managing-frequent-bowel-movements"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"121"|""|"0"|"249"|"2"
"69333141"|"20170705"|"/cs/humiracrohns/ad1"|"-1"|"1"|"3"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/crohns-symptoms-that-dont-affect-digestion"|"Condition Basics-General"|"CuSo Article 3.0"|"188"|""|"0"|"249"|"1"
"69333141"|"20170705"|"/cs/humiracrohns/ad1"|"-1"|"1"|"3"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/track-crohns-symptoms"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"219"|""|"0"|"249"|"2"
"69333141"|"20170705"|"/cs/humiracrohns/ad1"|"27"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/managing-frequent-bowel-movements"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"0"|""|"0"|"249"|"1"
"69333141"|"20170705"|"/cs/humiracrohns/ad1"|"27"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/crohns-ibs"|"Condition Basics-Comorbidities"|"CuSo Article 3.0"|"131"|""|"0"|"249"|"1"
"69333141"|"20170705"|"/cs/humiracrohns/ad2"|"27"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/embarrassing-questions-answered"|"Lifestyle-General"|"CuSo Slideshow"|"107"|""|"0"|"249"|"3"
"69333141"|"20170705"|"/cs/humiracrohns/ad3"|"-1"|"1"|"2"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"0"|""|"0"|"249"|"1"
"69333141"|"20170705"|"/cs/humiracrohns/ad3"|"-1"|"1"|"3"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"143"|""|"0"|"249"|"3"
"69333141"|"20170705"|"/cs/humiracrohns/ad3"|"-1"|"1"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"0"|""|"0"|"249"|"1"
"70574616"|"20170705"|"/cs/humiracrohns/ad1"|"-1"|"2"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/abdominal-cramping"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"0"|""|"0"|"249"|"1"
"71453090"|"20170705"|"/cs/humiracrohns/ad3"|"-1"|"5"|"39"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"16"|""|"0"|"249"|"2"
"72422040"|"20170705"|"/cs/humiracrohns/ad1"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/cooking-tips-from-home-chefs-with-crohns-pictures"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"16"|""|"0"|"249"|"1"
"72422040"|"20170705"|"/cs/humiracrohns/ad1"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/crohns-gut-soothers-pictures"|"Lifestyle-Symptom Management"|"CuSo Slideshow"|"35"|""|"0"|"249"|"1"
"72422040"|"20170705"|"/cs/humiracrohns/ad1"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/crohns-management-tricks-have-not-tried-pictures"|"Lifestyle-Symptom Management"|"CuSo Slideshow"|"78"|""|"0"|"249"|"2"
"72422040"|"20170705"|"/cs/humiracrohns/ad1"|"-1"|"1"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/managing-frequent-bowel-movements"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"239"|""|"0"|"249"|"1"
"72422040"|"20170705"|"/cs/humiracrohns/ad2"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/embarrassing-questions-answered"|"Lifestyle-General"|"CuSo Slideshow"|"26"|""|"0"|"249"|"2"
"72422040"|"20170705"|"/cs/humiracrohns/ad2"|"-1"|"1"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/faqs-biologics-crohns"|"Treatment-Biologics"|"CuSo Article 3.0"|"38"|""|"0"|"249"|"2"
"72906431"|"20170705"|"/cs/humiracrohns/ad1"|"27"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/abdominal-cramping"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"194"|""|"0"|"249"|"1"
"74593774"|"20170705"|"/cs/humiracrohns/ad1"|"130"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/supplements-may-help-prevent-crohns-disease-flares"|"Condition Basics-Prevention"|"CuSo Slideshow"|"33"|""|"0"|"249"|"18"
"74947964"|"20170705"|"/cs/humiracrohns/ad3"|"-1"|"5"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"176"|""|"0"|"249"|"3"
"75357659"|"20170705"|"/cs/humiracrohns/ad3"|"27"|"2"|"2"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"86"|""|"0"|"249"|"2"
"75957190"|"20170705"|"/cs/humiracrohns/ad1"|"130"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/supplements-may-help-prevent-crohns-disease-flares"|"Condition Basics-Prevention"|"CuSo Slideshow"|"43"|""|"0"|"249"|"8"
"78282330"|"20170705"|"/cs/humiracrohns/ad3"|"-1"|"2"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"0"|""|"0"|"249"|"1"
"79572419"|"20170705"|"/cs/humiracrohns/ad1"|"-1"|"5"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/gut-soothing-foods"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"38"|""|"0"|"249"|"9"
"79696860"|"20170705"|"/cs/humiracrohns/ad3"|"-1"|"2"|"39"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"125"|""|"0"|"249"|"1"
"79715879"|"20170705"|"/cs/humiracrohns/ad3"|"-1"|"2"|"39"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"222"|""|"0"|"249"|"1"
"79722388"|"20170705"|"/cs/humiracrohns/ad1"|"-1"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/supplements-may-help-prevent-crohns-disease-flares"|"Condition Basics-Prevention"|"CuSo Slideshow"|"50"|""|"0"|"249"|"4"
"79722916"|"20170705"|"/cs/humiracrohns/ad3"|"-1"|"5"|"39"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"558"|""|"0"|"249"|"3"
"79723409"|"20170705"|"/cs/humiracrohns/ad1"|"-1"|"5"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/supplements-may-help-prevent-crohns-disease-flares"|"Condition Basics-Prevention"|"CuSo Slideshow"|"278"|""|"0"|"249"|"44"
"79723409"|"20170705"|"/cs/humiracrohns/ad3"|"-1"|"5"|"42"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"0"|""|"0"|"249"|"1"
"79723527"|"20170705"|"/cs/humiracrohns/ad3"|"-1"|"5"|"1"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"552"|""|"0"|"249"|"1"
"79725055"|"20170705"|"/cs/humiracrohns/ad3"|"-1"|"5"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"0"|""|"0"|"249"|"1"
"79725993"|"20170705"|"/cs/humiracrohns/ad3"|"-1"|"1"|"42"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"0"|""|"0"|"249"|"1"
"79726543"|"20170705"|"/cs/humiracrohns/ad3"|"-1"|"2"|"1"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"0"|""|"0"|"249"|"1"
"79726543"|"20170705"|"/cs/humiracrohns/ad3"|"-1"|"2"|"39"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"0"|""|"0"|"249"|"1"
"79729691"|"20170705"|"/cs/humiracrohns/ad3"|"-1"|"2"|"1"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"0"|""|"0"|"249"|"1"
"79730827"|"20170705"|"/cs/humiracrohns/ad3"|"-1"|"5"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"0"|""|"0"|"249"|"1"
"12697732"|"20170705"|"/cs/cchumirapsa"|"51"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/psoriatic-arthritis-treatment-faqs"|"Treatment-Biologics"|"CuSo Article"|"7"|""|"0"|"250"|"2"
"29103828"|"20170705"|"/cs/cchumirapsa/ad3"|"127"|"1"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/stories/psoriatic-arthritis-positive-things"|"Lifestyle-Personal Story"|"Video"|"0"|""|"0"|"250"|"1"
"29103828"|"20170705"|"/cs/cchumirapsa/ad3"|"127"|"1"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/psoriatic-arthritis-my-take-personal-stories"|"Lifestyle-Personal Story"|"Life Hacks"|"7"|""|"0"|"250"|"1"
"29103828"|"20170705"|"/cs/cchumirapsa/ad3"|"127"|"1"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/stories/psoriatic-arthritis-invisible-disease"|"Lifestyle-Personal Story"|"Video"|"230"|""|"0"|"250"|"1"
"47489619"|"20170705"|"/cs/cchumirapsa"|"-1"|"4"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"56"|""|"0"|"250"|"2"
"47661301"|"20170705"|"/cs/cchumirapsa"|"-1"|"2"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"12"|""|"0"|"250"|"3"
"53260963"|"20170705"|"/cs/cchumirapsa"|"26"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/psoriatic-arthritis-pictures/look-better-to-feel-better-with-psoriatic-arthritis.aspx"|"Lifestyle-Mental Health"|"CuSo Slideshow"|"42"|""|"0"|"250"|"1"
"59869117"|"20170705"|"/cs/cchumirapsa"|"-1"|"1"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/stories/living-well-psoriatic-arthritis-videos"|"Lifestyle-Personal Story"|"Video"|"0"|""|"0"|"250"|"1"
"63772445"|"20170705"|"/cs/cchumirapsa"|"-1"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/relationship-challenges"|"Lifestyle-Relationships"|"CuSo Article 3.0"|"298"|""|"0"|"250"|"2"
"63772445"|"20170705"|"/cs/cchumirapsa"|"131"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/eyesight-threat"|"condition basics-Complications"|"CuSo Article"|"0"|""|"0"|"250"|"1"
"63772445"|"20170705"|"/cs/cchumirapsa"|"131"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/relationship-challenges"|"Lifestyle-Relationships"|"CuSo Article 3.0"|"151"|""|"0"|"250"|"1"
"65603860"|"20170705"|"/cs/cchumirapsa"|"-1"|"4"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/stories/living-well-psoriatic-arthritis-videos"|"Lifestyle-Personal Story"|"Video"|"30"|""|"0"|"250"|"1"
"65603860"|"20170705"|"/cs/cchumirapsa"|"-1"|"4"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/anti-inflammatory-spices"|"Lifestyle-Nutrition"|"CuSo Article"|"0"|""|"0"|"250"|"1"
"66527924"|"20170705"|"/cs/cchumirapsa"|"-1"|"4"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/psoriatic-arthritis-stretches"|"Lifestyle-Fitness"|"CuSo Slideshow"|"0"|""|"0"|"250"|"1"
"67125719"|"20170705"|"/cs/cchumirapsa/ad3"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/stories/psoriatic-arthritis-affects-social-life"|"Lifestyle-Personal Story"|"Video"|"78"|""|"0"|"250"|"2"
"67125719"|"20170705"|"/cs/cchumirapsa/ad3"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/psoriatic-arthritis-my-take-personal-stories"|"Lifestyle-Personal Story"|"Life Hacks"|"477"|""|"0"|"250"|"1"
"72715442"|"20170705"|"/cs/cchumirapsa"|"-1"|"4"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"0"|""|"0"|"250"|"1"
"74352593"|"20170705"|"/cs/cchumirapsa"|"51"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/ways-to-get-better-sleep-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"126"|""|"0"|"250"|"4"
"75558973"|"20170705"|"/cs/cchumirapsa"|"131"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/psoriatic-arthritis-pictures/look-better-to-feel-better-with-psoriatic-arthritis.aspx"|"Lifestyle-Mental Health"|"CuSo Slideshow"|"16"|""|"0"|"250"|"1"
"75558973"|"20170705"|"/cs/cchumirapsa"|"131"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/energy-saving-tips-pictures"|"Lifestyle-Symptom Management"|"CuSo Slideshow"|"68"|""|"0"|"250"|"7"
"75558973"|"20170705"|"/cs/cchumirapsa"|"131"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-managment-treatment/tough-day-tips-pictures"|"Lifestyle-Symptom Management"|"CuSo Slideshow"|"138"|""|"0"|"250"|"8"
"75558973"|"20170705"|"/cs/cchumirapsa"|"131"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/inflammation-dos-donts-pictures"|"Lifestyle-Symptom Management"|"CuSo Slideshow"|"142"|""|"0"|"250"|"10"
"75558973"|"20170705"|"/cs/cchumirapsa"|"131"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/activities-psoriatic-arthritis-relief"|"Lifestyle-Fitness"|"CuSo Article"|"16"|""|"0"|"250"|"1"
"75558973"|"20170705"|"/cs/cchumirapsa"|"131"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/relationship-challenges"|"Lifestyle-Relationships"|"CuSo Article 3.0"|"84"|""|"0"|"250"|"1"
"75558973"|"20170705"|"/cs/cchumirapsa"|"131"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/eyesight-threat"|"condition basics-Complications"|"CuSo Article"|"178"|""|"0"|"250"|"1"
"75667779"|"20170705"|"/cs/cchumirapsa"|"-1"|"4"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/ease-morning-stiffness-pictures"|"lifestyle-symptoms management"|"CuSo Slideshow"|"55"|""|"0"|"250"|"5"
"75667779"|"20170705"|"/cs/cchumirapsa"|"-1"|"4"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/habits-that-worsen-psoriatic-arthritis"|"Condition Basics-Prevention"|"CuSo Article"|"46"|""|"0"|"250"|"1"
"75667779"|"20170705"|"/cs/cchumirapsa"|"-1"|"4"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/anti-inflammatory-spices"|"Lifestyle-Nutrition"|"CuSo Article"|"54"|""|"0"|"250"|"1"
"75725397"|"20170705"|"/cs/cchumirapsa"|"-1"|"4"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"0"|""|"0"|"250"|"1"
"77437626"|"20170705"|"/cs/cchumirapsa"|"-1"|"2"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"0"|""|"0"|"250"|"1"
"78298686"|"20170705"|"/cs/cchumirapsa"|"-1"|"4"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"0"|""|"0"|"250"|"1"
"79723720"|"20170705"|"/cs/cchumirapsa"|"-1"|"2"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-managment-treatment/tough-day-tips-pictures"|"Lifestyle-Symptom Management"|"CuSo Slideshow"|"234"|""|"0"|"250"|"32"
"217656"|"20170705"|"/cs/cchumirara/ad3"|"-1"|"2"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"19"|""|"0"|"251"|"1"
"449224"|"20170705"|"/cs/cchumirara"|"-1"|"4"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/ease-morning-stiffness"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"7150265"|"20170705"|"/cs/cchumirara"|"128"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/medication-excuses-busted"|"Treatment-Medication"|"CuSo Article 3.0"|"0"|""|"0"|"251"|"1"
"13579697"|"20170705"|"/cs/cchumirara"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/ra-damaging-symptoms"|"condition basics-complications"|"CuSo Article"|"76"|""|"0"|"251"|"2"
"20107225"|"20170705"|"/cs/cchumirara"|"51"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/biologics-facts"|"Treatment-Biologics"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"24852081"|"20170705"|"/cs/cchumirara"|"51"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/ra-gadgets"|"Lifestyle-Adaptations"|"CuSo Article"|"183"|""|"0"|"251"|"2"
"25521273"|"20170705"|"/cs/cchumirara/ad3"|"-1"|"5"|"39"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"0"|""|"0"|"251"|"1"
"26736450"|"20170705"|"/cs/cchumirara"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/foods"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"0"|""|"0"|"251"|"1"
"29090251"|"20170705"|"/cs/cchumirara"|"-1"|"5"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/tools/crash-course-rheumatoid-arthritis"|""|"HTML Responsive"|"0"|""|"0"|"251"|"1"
"31529593"|"20170705"|"/cs/cchumirara"|"128"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/make-household-chores-easier-pictures"|"Lifestyle-Symptom Management"|"CuSo Slideshow"|"17"|""|"0"|"251"|"1"
"31529593"|"20170705"|"/cs/cchumirara"|"128"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/joint-pain-trigger-pictures"|"Lifestyle-Symptom Management"|"CuSo Slideshow"|"60"|""|"0"|"251"|"8"
"31529593"|"20170705"|"/cs/cchumirara"|"128"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/managing-bad-days"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"163"|""|"0"|"251"|"1"
"32133380"|"20170705"|"/cs/cchumirara"|"128"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/managing-bad-days"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"16"|""|"0"|"251"|"1"
"33687823"|"20170705"|"/cs/cchumirara"|"-1"|"4"|"3"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/ra-better-sleep"|"Lifestyle-Adaptations"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"37238689"|"20170705"|"/cs/cchumirara"|"51"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/talking-about-biologics"|"Treatment-Biologics"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"37496428"|"20170705"|"/cs/cchumirara"|"-1"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/habits-bad-joints"|"Lifestyle-General"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"40845468"|"20170705"|"/cs/cchumirara/ad3"|"-1"|"5"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"0"|""|"0"|"251"|"1"
"45734882"|"20170705"|"/cs/cchumirara"|"-1"|"4"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/medication-excuses-busted"|"Treatment-Medication"|"CuSo Article 3.0"|"0"|""|"0"|"251"|"1"
"46551517"|"20170705"|"/cs/cchumirara/ad3"|"-1"|"2"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"0"|""|"0"|"251"|"1"
"49190366"|"20170705"|"/cs/cchumirara/ad3"|"-1"|"5"|"39"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"0"|""|"0"|"251"|"1"
"51483844"|"20170705"|"/cs/cchumirara"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/medication-excuses-busted"|"Treatment-Medication"|"CuSo Article 3.0"|"0"|""|"0"|"251"|"2"
"51820705"|"20170705"|"/cs/cchumirara/ad3"|"126"|"1"|"2"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"2513"|""|"0"|"251"|"1"
"51964498"|"20170705"|"/cs/cchumirara/ad3"|"-1"|"5"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"0"|""|"0"|"251"|"1"
"52250394"|"20170705"|"/cs/cchumirara"|"-1"|"1"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/ra-management-selector-tool"|"Condition Basics-Personal Story"|"Management Selector"|"0"|""|"0"|"251"|"1"
