"UserID"|"CenterVisitDate"|"Zone"|"RefNLID"|"DeviceTypeID"|"TrafficSourceID"|"ContentTypeID"|"SiteCode"|"CleanPageName"|"ArticleType"|"EditorialContentType"|"SessionTimeSpent"|"VideoName"|"VideoPlayTime"|"CampaignID"|"PVCount"
"34849691"|"20170706"|"/cs/gskbreo2016"|"48"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/asthma-pictures/alternative-therapies-for-asthma.aspx"|""|"CuSo Slideshow"|"28"|""|"0"|"255"|"2"
"34849691"|"20170706"|"/cs/gskbreo2016"|"48"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/asthma-pictures/things-that-can-trigger-asthma-attacks.aspx"|"Condition Basics-Triggers"|"CuSo Slideshow"|"243"|""|"0"|"255"|"11"
"40680428"|"20170706"|"/cs/gskbreo2016"|"48"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/asthma-pictures/things-that-can-trigger-asthma-attacks.aspx"|"Condition Basics-Triggers"|"CuSo Slideshow"|"0"|""|"0"|"255"|"1"
"40680428"|"20170706"|"/cs/gskbreo2016"|"48"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/adult-asthma/asthma-management-mistakes-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"107"|""|"0"|"255"|"11"
"41748525"|"20170706"|"/cs/gskbreo2016"|"-1"|"5"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/adult-asthma"|"Landing-None"|"Landing"|"20"|""|"0"|"255"|"1"
"41748525"|"20170706"|"/cs/gskbreo2016"|"-1"|"5"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/course/managing-asthma-triggers"|"Condition Basics-General"|"Condition Course"|"678"|""|"0"|"255"|"22"
"41748525"|"20170706"|"/cs/gskbreo2016"|"-1"|"5"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/course/managing-asthma-triggers"|"Condition Basics-General"|"Condition Course"|"0"|""|"0"|"255"|"1"
"61017167"|"20170706"|"/cs/gskbreo2016"|"-1"|"2"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/asthma-pictures/things-that-can-trigger-asthma-attacks.aspx"|"Condition Basics-Triggers"|"CuSo Slideshow"|"71"|""|"0"|"255"|"10"
"61880258"|"20170706"|"/cs/gskbreo2016"|"48"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/asthma-pictures/things-that-can-trigger-asthma-attacks.aspx"|"Condition Basics-Triggers"|"CuSo Slideshow"|"887"|""|"0"|"255"|"14"
"63479895"|"20170706"|"/cs/gskbreo2016"|"48"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/asthma-pictures/things-that-can-trigger-asthma-attacks.aspx"|"Condition Basics-Triggers"|"CuSo Slideshow"|"8"|""|"0"|"255"|"3"
"63691640"|"20170706"|"/cs/gskbreo2016"|"48"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/asthma-pictures/things-that-can-trigger-asthma-attacks.aspx"|"Condition Basics-Triggers"|"CuSo Slideshow"|"0"|""|"0"|"255"|"3"
"66380661"|"20170706"|"/cs/gskbreo2016"|"-1"|"1"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/asthma/wheezing-and-asthma.aspx"|""|"CuSo Article 3.0"|"13"|""|"0"|"255"|"2"
"68548315"|"20170706"|"/cs/gskbreo2016"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/adult-asthma"|"Landing-None"|"Landing"|"0"|""|"0"|"255"|"1"
"71009245"|"20170706"|"/cs/gskbreo2016"|"-1"|"5"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/adult-asthma"|"Landing-None"|"Landing"|"0"|""|"0"|"255"|"1"
"73162590"|"20170706"|"/cs/gskbreo2016"|"24"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/adult-asthma/health-conditions-with-asthma-pictures"|"Condition Basics-Comorbidities"|"CuSo Slideshow"|"168"|""|"0"|"255"|"6"
"74204998"|"20170706"|"/cs/gskbreo2016"|"-1"|"4"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/adult-asthma"|"Landing-None"|"Landing"|"16"|""|"0"|"255"|"1"
"74204998"|"20170706"|"/cs/gskbreo2016"|"-1"|"4"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/adult-asthma/foods-avoid"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"62"|""|"0"|"255"|"16"
"78688630"|"20170706"|"/cs/gskbreo2016"|"-1"|"5"|"3"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/adult-asthma/asthma-exercise-need-to-know"|"Lifestyle-Fitness"|"CuSo Article 3.0"|"0"|""|"0"|"255"|"2"
"79362180"|"20170706"|"/cs/gskbreo2016"|"48"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/adult-asthma/asthma-management-mistakes-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"195"|""|"0"|"255"|"12"
"79407329"|"20170706"|"/cs/gskbreo2016"|"-1"|"1"|"3"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/adult-asthma"|"Landing-None"|"Landing"|"0"|""|"0"|"255"|"1"
"79407329"|"20170706"|"/cs/gskbreo2016"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/course/managing-asthma-triggers"|"Condition Basics-General"|"Condition Course"|"0"|""|"0"|"255"|"1"
"79407329"|"20170706"|"/cs/gskbreo2016"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/adult-asthma/foods-avoid"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"10"|""|"0"|"255"|"1"
"79407329"|"20170706"|"/cs/gskbreo2016"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/adult-asthma"|"Landing-None"|"Landing"|"39"|""|"0"|"255"|"4"
"79407329"|"20170706"|"/cs/gskbreo2016"|"-1"|"1"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/adult-asthma/management-age"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"36"|""|"0"|"255"|"1"
"79443403"|"20170706"|"/cs/gskbreo2016"|"-1"|"2"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/asthma-pictures/alternative-therapies-for-asthma.aspx"|""|"CuSo Slideshow"|"120"|""|"0"|"255"|"8"
"79443403"|"20170706"|"/cs/gskbreo2016"|"-1"|"2"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/adult-asthma/management-age"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"282"|""|"0"|"255"|"2"
"79685298"|"20170706"|"/cs/gskbreo2016"|"48"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/adult-asthma/management-age"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"314"|""|"0"|"255"|"1"
"79685298"|"20170706"|"/cs/gskbreo2016"|"48"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/adult-asthma/asthma-exercise-need-to-know"|"Lifestyle-Fitness"|"CuSo Article 3.0"|"1449"|""|"0"|"255"|"1"
"79575557"|"20170706"|"/cs/humiracrohns/ad2"|"221"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/complementary-alternative-therapies-for-crohns"|"Treatment-Alternative"|"CuSo Slideshow"|"0"|""|"0"|"249"|"1"
"79672120"|"20170706"|"/cs/humiracrohns/ad1"|"221"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/gut-soothing-foods"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"26"|""|"0"|"249"|"2"
"79684865"|"20170706"|"/cs/humiracrohns/ad3"|"-1"|"2"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"65"|""|"0"|"249"|"2"
"79722916"|"20170706"|"/cs/humiracrohns/ad3"|"-1"|"5"|"39"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"0"|""|"0"|"249"|"1"
"79726543"|"20170706"|"/cs/humiracrohns/ad3"|"-1"|"2"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"0"|""|"0"|"249"|"1"
"79732630"|"20170706"|"/cs/humiracrohns/ad1"|"-1"|"5"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/track-crohns-symptoms"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"0"|""|"0"|"249"|"1"
"79732630"|"20170706"|"/cs/humiracrohns/ad3"|"-1"|"5"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"64"|""|"0"|"249"|"1"
"79736297"|"20170706"|"/cs/humiracrohns/ad3"|"-1"|"2"|"1"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"650"|""|"0"|"249"|"2"
"79737430"|"20170706"|"/cs/humiracrohns/ad1"|"-1"|"1"|"6"|"10"|"everydayhealth"|"assessment.everydayhealth.com/crohns-disease-daily-routine"|""|""|"46"|""|"0"|"249"|"2"
"79740398"|"20170706"|"/cs/humiracrohns/ad3"|"-1"|"2"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"0"|""|"0"|"249"|"1"
"79740634"|"20170706"|"/cs/humiracrohns/ad3"|"-1"|"2"|"1"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"0"|""|"0"|"249"|"1"
"13167393"|"20170706"|"/cs/cchumirapsa"|"-1"|"1"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"0"|""|"0"|"250"|"1"
"19823173"|"20170706"|"/cs/cchumirapsa"|"-1"|"4"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/psoriatic-arthritis-switching-meds"|"Treatment-Adjustments"|"CuSo Article"|"0"|""|"0"|"250"|"1"
"25407449"|"20170706"|"/cs/cchumirapsa"|"48"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/relationship-challenges"|"Lifestyle-Relationships"|"CuSo Article 3.0"|"0"|""|"0"|"250"|"1"
"31711445"|"20170706"|"/cs/cchumirapsa"|"131"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/eyesight-threat"|"condition basics-Complications"|"CuSo Article"|"144"|""|"0"|"250"|"1"
"37965115"|"20170706"|"/cs/cchumirapsa"|"-1"|"5"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/stories/living-well-psoriatic-arthritis-videos"|"Lifestyle-Personal Story"|"Video"|"0"|""|"0"|"250"|"1"
"46555248"|"20170706"|"/cs/cchumirapsa"|"131"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/workout-tips-to-protect-joints"|"Lifestyle-Fitness"|"CuSo Article 3.0"|"0"|""|"0"|"250"|"1"
"54221136"|"20170706"|"/cs/cchumirapsa"|"-1"|"2"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/stories/living-well-psoriatic-arthritis-videos"|"Lifestyle-Personal Story"|"Video"|"0"|""|"0"|"250"|"1"
"56519599"|"20170706"|"/cs/cchumirapsa"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/ease-flare-ups"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"250"|"1"
"59433619"|"20170706"|"/cs/cchumirapsa"|"-1"|"5"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/stories/living-well-psoriatic-arthritis-videos"|"Lifestyle-Personal Story"|"Video"|"108"|""|"0"|"250"|"1"
"59433619"|"20170706"|"/cs/cchumirapsa"|"-1"|"5"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/habits-that-worsen-psoriatic-arthritis"|"Condition Basics-Prevention"|"CuSo Article"|"0"|""|"0"|"250"|"1"
"66429463"|"20170706"|"/cs/cchumirapsa"|"-1"|"4"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"0"|""|"0"|"250"|"1"
"67247118"|"20170706"|"/cs/cchumirapsa"|"-1"|"1"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/stories/living-well-psoriatic-arthritis-videos"|"Lifestyle-Personal Story"|"Video"|"0"|""|"0"|"250"|"1"
"68054778"|"20170706"|"/cs/cchumirapsa"|"-1"|"4"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/stories/living-well-psoriatic-arthritis-videos"|"Lifestyle-Personal Story"|"Video"|"0"|""|"0"|"250"|"1"
"70087101"|"20170706"|"/cs/cchumirapsa"|"-1"|"1"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"0"|""|"0"|"250"|"1"
"71326979"|"20170706"|"/cs/cchumirapsa"|"-1"|"2"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/energy-saving-tips-pictures"|"Lifestyle-Symptom Management"|"CuSo Slideshow"|"18"|""|"0"|"250"|"4"
"71326979"|"20170706"|"/cs/cchumirapsa"|"-1"|"2"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/psoriatic-arthritis-pictures/look-better-to-feel-better-with-psoriatic-arthritis.aspx"|"Lifestyle-Mental Health"|"CuSo Slideshow"|"52"|""|"0"|"250"|"4"
"71326979"|"20170706"|"/cs/cchumirapsa"|"-1"|"2"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"76"|""|"0"|"250"|"1"
"71326979"|"20170706"|"/cs/cchumirapsa"|"-1"|"2"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/psoriatic-arthritis-lose-weight"|"Lifestyle-Weight"|"CuSo Slideshow"|"351"|""|"0"|"250"|"35"
"71326979"|"20170706"|"/cs/cchumirapsa"|"-1"|"2"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/habits-that-worsen-psoriatic-arthritis"|"Condition Basics-Prevention"|"CuSo Article"|"217"|""|"0"|"250"|"1"
"71326979"|"20170706"|"/cs/cchumirapsa"|"-1"|"2"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/activities-psoriatic-arthritis-relief"|"Lifestyle-Fitness"|"CuSo Article"|"1790"|""|"0"|"250"|"3"
"74189847"|"20170706"|"/cs/cchumirapsa"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/ease-flare-ups"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"250"|"1"
"74321198"|"20170706"|"/cs/cchumirapsa"|"24"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/eyesight-threat"|"condition basics-Complications"|"CuSo Article"|"83"|""|"0"|"250"|"1"
"74321198"|"20170706"|"/cs/cchumirapsa"|"24"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/relationship-challenges"|"Lifestyle-Relationships"|"CuSo Article 3.0"|"92"|""|"0"|"250"|"2"
"78001269"|"20170706"|"/cs/cchumirapsa"|"131"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/workout-tips-to-protect-joints"|"Lifestyle-Fitness"|"CuSo Article 3.0"|"0"|""|"0"|"250"|"1"
"78959051"|"20170706"|"/cs/cchumirapsa"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/only-understand-if-have-psoriatic-arthritis"|"Lifestyle-General"|"CuSo Article"|"0"|""|"0"|"250"|"1"
"79397673"|"20170706"|"/cs/cchumirapsa"|"-1"|"2"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/stories/psoriatic-arthritis-expert-advice-videos"|"Condition Basics-General"|"Video"|"0"|""|"0"|"250"|"1"
"19775456"|"20170706"|"/cs/cccosentyxpsa/condnav"|"131"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/personalized-psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"0"|""|"0"|"257"|"1"
"64191536"|"20170706"|"/cs/cccosentyxpsa/assessment"|"-1"|"1"|"1"|"10"|"everydayhealth"|"assessment.everydayhealth.com/psoriatic-arthritis-management"|""|""|"76"|""|"0"|"257"|"4"
"65468336"|"20170706"|"/cs/cccosentyxpsa/assessment"|"-1"|"2"|"1"|"10"|"everydayhealth"|"assessment.everydayhealth.com/psoriatic-arthritis-management"|""|""|"0"|""|"0"|"257"|"1"
"66380661"|"20170706"|"/cs/cccosentyxpsa/condnav"|"-1"|"1"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/psoriatic-arthritis/treatment/psoriatic-arthritis-exercise"|""|"CuSo Article 3.0"|"16"|""|"0"|"257"|"2"
"72875153"|"20170706"|"/cs/cccosentyxpsa/condnav"|"131"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/personalized-psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"11"|""|"0"|"257"|"1"
"76208011"|"20170706"|"/cs/cccosentyxpsa/assessment"|"-1"|"5"|"6"|"10"|"everydayhealth"|"assessment.everydayhealth.com/psoriatic-arthritis-management"|""|""|"1738"|""|"0"|"257"|"6"
"76847854"|"20170706"|"/cs/cccosentyxpsa/condnav"|"51"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/psoriatic-arthritis/treatment/nine-ways-to-manage-psoriatic-arthritis-fatigue"|""|"CuSo Article 3.0"|"0"|""|"0"|"257"|"1"
"77135403"|"20170706"|"/cs/cccosentyxpsa/condnav"|"131"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/personalized-psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"101"|""|"0"|"257"|"4"
"77135403"|"20170706"|"/cs/cccosentyxpsa/condnav"|"131"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-selector/morning-routine-ease-joint-stiffness"|"Lifestyle-Adaptations"|"CuSo Article 3.0"|"43"|""|"0"|"257"|"1"
"77135403"|"20170706"|"/cs/cccosentyxpsa/condnav"|"131"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/psoriatic-arthritis/treatment/nine-ways-to-manage-psoriatic-arthritis-fatigue"|""|"CuSo Article 3.0"|"169"|""|"0"|"257"|"1"
"79444090"|"20170706"|"/cs/cccosentyxpsa/condnav"|"-1"|"2"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/symptoms-you-should-not-ignore-pictures"|"Condition Basics-Complications"|"CuSo Slideshow"|"20"|""|"0"|"257"|"8"
"79444090"|"20170706"|"/cs/cccosentyxpsa/condnav"|"-1"|"2"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-selector/fight-chronic-joint-pain"|""|"CuSo Article 3.0"|"178"|""|"0"|"257"|"1"
"79444090"|"20170706"|"/cs/cccosentyxpsa/condnav"|"131"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/personalized-psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"68"|""|"0"|"257"|"1"
"79444090"|"20170706"|"/cs/cccosentyxpsa/condnav"|"131"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/symptoms-you-should-not-ignore-pictures"|"Condition Basics-Complications"|"CuSo Slideshow"|"217"|""|"0"|"257"|"15"
"79444090"|"20170706"|"/cs/cccosentyxpsa/condnav"|"131"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-selector/fight-chronic-joint-pain"|""|"CuSo Article 3.0"|"545"|""|"0"|"257"|"1"
"79444090"|"20170706"|"/cs/cccosentyxpsa/condnav"|"131"|"2"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/personalized-psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"0"|""|"0"|"257"|"1"
"79397673"|"20170706"|"/cs/cchumirapsa"|"-1"|"2"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/quit-medications"|"Treatment-Adjustments"|"CuSo Slideshow"|"115"|""|"0"|"250"|"15"
"79397673"|"20170706"|"/cs/cchumirapsa"|"-1"|"2"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/psoriatic-arthritis-complementary-therapies"|"Treatment-Alternative"|"CuSo Slideshow"|"126"|""|"0"|"250"|"20"
"79397673"|"20170706"|"/cs/cchumirapsa"|"-1"|"2"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"142"|""|"0"|"250"|"5"
"79397673"|"20170706"|"/cs/cchumirapsa"|"-1"|"2"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/psoriatic-arthritis-exercise-enthusiast"|"Lifestyle-Fitness"|"CuSo Article"|"65"|""|"0"|"250"|"1"
"79397673"|"20170706"|"/cs/cchumirapsa"|"-1"|"2"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/psoriatic-arthritis-kelli"|"Diagnosis-Personal Story"|"CuSo Article"|"117"|""|"0"|"250"|"1"
"79397673"|"20170706"|"/cs/cchumirapsa"|"-1"|"2"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/doctor-visit-tips"|"Treatment-Doctor"|"CuSo Article 3.0"|"122"|""|"0"|"250"|"1"
"79397673"|"20170706"|"/cs/cchumirapsa"|"-1"|"2"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/psoriatic-arthritis-switching-meds"|"Treatment-Adjustments"|"CuSo Article"|"163"|""|"0"|"250"|"1"
"79397673"|"20170706"|"/cs/cchumirapsa"|"-1"|"2"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/well-rounded-treatment-plan"|"Treatment-General"|"CuSo Article"|"216"|""|"0"|"250"|"4"
"79397673"|"20170706"|"/cs/cchumirapsa"|"-1"|"2"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/treatment-mistakes"|"Treatment-General"|"CuSo Article"|"236"|""|"0"|"250"|"3"
"79468199"|"20170706"|"/cs/cchumirapsa/ad3"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/stories/psoriatic-arthritis-invisible-disease"|"Lifestyle-Personal Story"|"Video"|"36"|""|"0"|"250"|"1"
"79610331"|"20170706"|"/cs/cchumirapsa"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/only-understand-if-have-psoriatic-arthritis"|"Lifestyle-General"|"CuSo Article"|"0"|""|"0"|"250"|"1"
"1005248302"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248303"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248304"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248305"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248306"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248307"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248308"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248309"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248310"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248311"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248312"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248313"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248314"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248315"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248316"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"2"
"1005248317"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248318"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248319"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248320"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248321"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248322"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
