"UserID"|"CenterVisitDate"|"Zone"|"RefNLID"|"DeviceTypeID"|"TrafficSourceID"|"ContentTypeID"|"SiteCode"|"CleanPageName"|"ArticleType"|"EditorialContentType"|"SessionTimeSpent"|"VideoName"|"VideoPlayTime"|"CampaignID"|"PVCount"
"10225651"|"20170704"|"/cs/ribociclib"|"105"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/ways-live-well-advanced-breast-cancer-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"40"|""|"0"|"270"|"1"
"10583729"|"20170704"|"/cs/ribociclib"|"105"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/ways-live-well-advanced-breast-cancer-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"223"|""|"0"|"270"|"7"
"32465764"|"20170704"|"/cs/ribociclib"|"105"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/ways-live-well-advanced-breast-cancer-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"95"|""|"0"|"270"|"13"
"33053375"|"20170704"|"/cs/ribociclib"|"105"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/ways-live-well-advanced-breast-cancer-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"0"|""|"0"|"270"|"1"
"35269472"|"20170704"|"/cs/ribociclib"|"-1"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/questions-ask-your-doctor-about-treatment"|"Treatment-General"|"CuSo Article 3.0"|"0"|""|"0"|"270"|"1"
"35269472"|"20170704"|"/cs/ribociclib"|"105"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/ways-live-well-advanced-breast-cancer-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"63"|""|"0"|"270"|"3"
"35269472"|"20170704"|"/cs/ribociclib"|"105"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/questions-ask-your-doctor-about-treatment"|"Treatment-General"|"CuSo Article 3.0"|"0"|""|"0"|"270"|"1"
"36070461"|"20170704"|"/cs/ribociclib"|"105"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/ways-live-well-advanced-breast-cancer-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"0"|""|"0"|"270"|"1"
"36974568"|"20170704"|"/cs/ribociclib"|"105"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/ways-live-well-advanced-breast-cancer-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"52"|""|"0"|"270"|"1"
"36974568"|"20170704"|"/cs/ribociclib"|"105"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/questions-ask-your-doctor-about-treatment"|"Treatment-General"|"CuSo Article 3.0"|"0"|""|"0"|"270"|"1"
"38887927"|"20170704"|"/cs/ribociclib"|"105"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/ways-live-well-advanced-breast-cancer-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"0"|""|"0"|"270"|"1"
"39508277"|"20170704"|"/cs/ribociclib"|"105"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/ways-live-well-advanced-breast-cancer-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"14"|""|"0"|"270"|"3"
"40782492"|"20170704"|"/cs/ribociclib"|"105"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/ways-live-well-advanced-breast-cancer-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"18"|""|"0"|"270"|"1"
"40782492"|"20170704"|"/cs/ribociclib"|"105"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/tips-to-care-for-loved-one"|"Support-Caregiver"|"CuSo Article 3.0"|"0"|""|"0"|"270"|"1"
"43023077"|"20170704"|"/cs/ribociclib"|"105"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/ways-live-well-advanced-breast-cancer-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"134"|""|"0"|"270"|"20"
"49338338"|"20170704"|"/cs/ribociclib"|"105"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/ways-live-well-advanced-breast-cancer-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"69"|""|"0"|"270"|"1"
"50831324"|"20170704"|"/cs/ribociclib"|"105"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/ways-live-well-advanced-breast-cancer-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"45"|""|"0"|"270"|"9"
"53854377"|"20170704"|"/cs/ribociclib"|"105"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/ways-live-well-advanced-breast-cancer-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"0"|""|"0"|"270"|"1"
"54036308"|"20170704"|"/cs/ribociclib"|"105"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/living-with-advanced-breast-cancer"|""|"Landing"|"8"|""|"0"|"270"|"1"
"54036308"|"20170704"|"/cs/ribociclib"|"105"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/ways-live-well-advanced-breast-cancer-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"56"|""|"0"|"270"|"4"
"54036308"|"20170704"|"/cs/ribociclib"|"105"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/how-to-find-support"|"Support-General"|"CuSo Article 3.0"|"0"|""|"0"|"270"|"1"
"54036308"|"20170704"|"/cs/ribociclib"|"105"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/questions-ask-your-doctor-about-treatment"|"Treatment-General"|"CuSo Article 3.0"|"19"|""|"0"|"270"|"1"
"54036308"|"20170704"|"/cs/ribociclib"|"105"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/managing-treatment-side-effects"|""|"CuSo Article 3.0"|"390"|""|"0"|"270"|"1"
"54998558"|"20170704"|"/cs/ribociclib"|"105"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/ways-live-well-advanced-breast-cancer-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"49"|""|"0"|"270"|"6"
"54998558"|"20170704"|"/cs/ribociclib"|"105"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/tips-to-care-for-loved-one"|"Support-Caregiver"|"CuSo Article 3.0"|"0"|""|"0"|"270"|"1"
"54998558"|"20170704"|"/cs/ribociclib"|"105"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/how-to-find-support"|"Support-General"|"CuSo Article 3.0"|"46"|""|"0"|"270"|"1"
"54998558"|"20170704"|"/cs/ribociclib"|"105"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/managing-treatment-side-effects"|""|"CuSo Article 3.0"|"141"|""|"0"|"270"|"1"
"54998558"|"20170704"|"/cs/ribociclib"|"105"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/questions-ask-your-doctor-about-treatment"|"Treatment-General"|"CuSo Article 3.0"|"210"|""|"0"|"270"|"1"
"57202433"|"20170704"|"/cs/ribociclib"|"105"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/ways-live-well-advanced-breast-cancer-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"334"|""|"0"|"270"|"10"
"60656725"|"20170704"|"/cs/ribociclib"|"105"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/living-with-advanced-breast-cancer/ways-live-well-advanced-breast-cancer-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"333"|""|"0"|"270"|"7"
"1005245148"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245149"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245150"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245151"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245152"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245153"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245154"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245155"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245156"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245157"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245158"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245159"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245160"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245161"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245162"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245163"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245164"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245165"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245166"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245167"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245168"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245169"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245170"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245171"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245172"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245173"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245174"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245175"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245176"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245177"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245178"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245179"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245180"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245181"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245182"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245183"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245184"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245185"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245186"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245187"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245188"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245189"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245190"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245191"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245192"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245193"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245194"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245195"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245196"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245197"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245198"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245199"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245200"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245201"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245202"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245203"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245204"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245205"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245206"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245207"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245208"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245209"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245210"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245211"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245212"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245213"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245214"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245215"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245216"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245217"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245218"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245219"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245220"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245221"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245222"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245223"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245224"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005245225"|"20170704"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"64313"|"20170704"|"/cs/nuplazid"|"-1"|"2"|"1"|"10"|"everydayhealth"|"www.everydayhealth.com/parkinsons-disease-psychosis/facts-to-know"|"Condition Basics-Symptom Management"|"CuSo Article 3.0"|"0"|""|"0"|"276"|"1"
"11425301"|"20170704"|"/cs/nuplazid"|"-1"|"4"|"1"|"3"|"everydayhealth"|"www.everydayhealth.com/parkinsons-disease-psychosis/risk-factors-parkinsons-psychosis"|"Condition Basics-General"|"CuSo Slideshow"|"217"|""|"0"|"276"|"8"
"11425301"|"20170704"|"/cs/nuplazid"|"-1"|"4"|"1"|"10"|"everydayhealth"|"www.everydayhealth.com/parkinsons-disease-psychosis/caregivers-talk-psychosis"|"Support-Caregiver"|"CuSo Article 3.0"|"0"|""|"0"|"276"|"1"
"11425301"|"20170704"|"/cs/nuplazid"|"-1"|"4"|"1"|"10"|"everydayhealth"|"www.everydayhealth.com/parkinsons-disease-psychosis/facts-to-know"|"Condition Basics-Symptom Management"|"CuSo Article 3.0"|"853"|""|"0"|"276"|"1"
"51184137"|"20170704"|"/cs/nuplazid"|"-1"|"4"|"1"|"10"|"everydayhealth"|"www.everydayhealth.com/parkinsons-disease-psychosis/facts-to-know"|"Condition Basics-Symptom Management"|"CuSo Article 3.0"|"0"|""|"0"|"276"|"1"
"52343508"|"20170704"|"/cs/nuplazid"|"-1"|"1"|"1"|"10"|"everydayhealth"|"www.everydayhealth.com/parkinsons-disease-psychosis/facts-to-know"|"Condition Basics-Symptom Management"|"CuSo Article 3.0"|"0"|""|"0"|"276"|"1"
"67178084"|"20170704"|"/cs/nuplazid"|"-1"|"1"|"1"|"10"|"everydayhealth"|"www.everydayhealth.com/parkinsons-disease-psychosis/facts-to-know"|"Condition Basics-Symptom Management"|"CuSo Article 3.0"|"0"|""|"0"|"276"|"1"
"70905220"|"20170704"|"/cs/nuplazid"|"-1"|"1"|"1"|"10"|"everydayhealth"|"www.everydayhealth.com/parkinsons-disease-psychosis/kathie-caregiving-personal-story"|"Condition Basics-Personal Story"|"CuSo Article 3.0"|"0"|""|"0"|"276"|"1"
"70905220"|"20170704"|"/cs/nuplazid"|"-1"|"1"|"1"|"10"|"everydayhealth"|"www.everydayhealth.com/parkinsons-disease-psychosis/facts-to-know"|"Condition Basics-Symptom Management"|"CuSo Article 3.0"|"125"|""|"0"|"276"|"1"
"72243368"|"20170704"|"/cs/nuplazid"|"-1"|"1"|"1"|"3"|"everydayhealth"|"www.everydayhealth.com/parkinsons-disease-psychosis/risk-factors-parkinsons-psychosis"|"Condition Basics-General"|"CuSo Slideshow"|"88"|""|"0"|"276"|"7"
"72243368"|"20170704"|"/cs/nuplazid"|"-1"|"1"|"1"|"10"|"everydayhealth"|"www.everydayhealth.com/parkinsons-disease-psychosis/questions-ask-doctor-parkinsons-psychosis"|"Treatment-Doctor"|"CuSo Article 3.0"|"77"|""|"0"|"276"|"1"
"72243368"|"20170704"|"/cs/nuplazid"|"-1"|"1"|"1"|"10"|"everydayhealth"|"www.everydayhealth.com/parkinsons-disease-psychosis/facts-to-know"|"Condition Basics-Symptom Management"|"CuSo Article 3.0"|"173"|""|"0"|"276"|"3"
"542"|"20170704"|"/cs/trulance"|"51"|"5"|"2"|"10"|"everydayhealth"|"assessment.everydayhealth.com/chronic-constipation-relief-quiz"|""|""|"294"|""|"0"|"278"|"12"
"785"|"20170704"|"/cs/trulance"|"51"|"1"|"2"|"10"|"everydayhealth"|"assessment.everydayhealth.com/chronic-constipation-relief-quiz"|""|""|"143"|""|"0"|"278"|"3"
"5509"|"20170704"|"/cs/trulance"|"51"|"5"|"2"|"10"|"everydayhealth"|"assessment.everydayhealth.com/chronic-constipation-relief-quiz"|""|""|"0"|""|"0"|"278"|"1"
"60456"|"20170704"|"/cs/trulance"|"51"|"4"|"2"|"10"|"everydayhealth"|"assessment.everydayhealth.com/chronic-constipation-relief-quiz"|""|""|"0"|""|"0"|"278"|"1"
"62961"|"20170704"|"/cs/trulance"|"51"|"5"|"2"|"10"|"everydayhealth"|"assessment.everydayhealth.com/chronic-constipation-relief-quiz"|""|""|"745"|""|"0"|"278"|"12"
"64002"|"20170704"|"/cs/trulance"|"51"|"5"|"2"|"10"|"everydayhealth"|"assessment.everydayhealth.com/chronic-constipation-relief-quiz"|""|""|"0"|""|"0"|"278"|"1"
"742915"|"20170704"|"/cs/trulance"|"51"|"1"|"2"|"10"|"everydayhealth"|"assessment.everydayhealth.com/chronic-constipation-relief-quiz"|""|""|"559"|""|"0"|"278"|"13"
"973563"|"20170704"|"/cs/trulance"|"51"|"5"|"2"|"10"|"everydayhealth"|"assessment.everydayhealth.com/chronic-constipation-relief-quiz"|""|""|"0"|""|"0"|"278"|"1"
"1575077"|"20170704"|"/cs/trulance"|"51"|"4"|"2"|"10"|"everydayhealth"|"assessment.everydayhealth.com/chronic-constipation-relief-quiz"|""|""|"0"|""|"0"|"278"|"1"
"9016420"|"20170704"|"/cs/trulance"|"51"|"5"|"2"|"10"|"everydayhealth"|"assessment.everydayhealth.com/chronic-constipation-relief-quiz"|""|""|"210"|""|"0"|"278"|"12"
"9191523"|"20170704"|"/cs/trulance"|"51"|"5"|"2"|"10"|"everydayhealth"|"assessment.everydayhealth.com/chronic-constipation-relief-quiz"|""|""|"0"|""|"0"|"278"|"1"
"14453383"|"20170704"|"/cs/trulance"|"51"|"5"|"2"|"10"|"everydayhealth"|"assessment.everydayhealth.com/chronic-constipation-relief-quiz"|""|""|"523"|""|"0"|"278"|"11"
"14949259"|"20170704"|"/cs/trulance"|"51"|"1"|"2"|"10"|"everydayhealth"|"assessment.everydayhealth.com/chronic-constipation-relief-quiz"|""|""|"236"|""|"0"|"278"|"6"
"15948769"|"20170704"|"/cs/trulance"|"51"|"5"|"2"|"10"|"everydayhealth"|"assessment.everydayhealth.com/chronic-constipation-relief-quiz"|""|""|"0"|""|"0"|"278"|"1"
"21722840"|"20170704"|"/cs/trulance"|"51"|"1"|"2"|"10"|"everydayhealth"|"assessment.everydayhealth.com/chronic-constipation-relief-quiz"|""|""|"64"|""|"0"|"278"|"2"
"24045751"|"20170704"|"/cs/trulance"|"51"|"5"|"2"|"10"|"everydayhealth"|"assessment.everydayhealth.com/chronic-constipation-relief-quiz"|""|""|"500"|""|"0"|"278"|"12"
