"UserID"|"CenterVisitDate"|"Zone"|"RefNLID"|"DeviceTypeID"|"TrafficSourceID"|"ContentTypeID"|"SiteCode"|"CleanPageName"|"ArticleType"|"EditorialContentType"|"SessionTimeSpent"|"VideoName"|"VideoPlayTime"|"CampaignID"|"PVCount"
"62486838"|"20170707"|"/cs/invokana"|"48"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-brown-bag-lunch"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"186"|""|"0"|"244"|"1"
"62486838"|"20170707"|"/cs/invokana"|"48"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"281"|""|"0"|"244"|"1"
"62562528"|"20170707"|"/cs/invokana"|"-1"|"4"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/phototgallery-type-2-diabetes-10-best-snacks"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|""|"0"|"244"|"1"
"62637680"|"20170707"|"/cs/invokana"|"-1"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-numbers-know-pictures"|"Lifestyle-Symptom Management"|"Custom Solutions Slideshow"|"71"|""|"0"|"244"|"6"
"62637680"|"20170707"|"/cs/invokana"|"-1"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/morning-blood-sugar-highs-expert-advice"|"Lifestyle-Symptom Management"|"Custom Solutions Article"|"100"|""|"0"|"244"|"1"
"62637680"|"20170707"|"/cs/invokana"|"-1"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/grocery-shopping-tips"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"190"|""|"0"|"244"|"1"
"62637680"|"20170707"|"/cs/invokana/mydailydiabetes"|"-1"|"4"|"2"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"113"|""|"0"|"244"|"1"
"62669600"|"20170707"|"/cs/invokana"|"-1"|"4"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"65"|""|"0"|"244"|"1"
"62669600"|"20170707"|"/cs/invokana"|"-1"|"4"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/gadgets-help-manage-diabetes"|"Lifestyle-General"|"Custom Solutions Article"|"0"|""|"0"|"244"|"1"
"62688674"|"20170707"|"/cs/invokana"|"48"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-brown-bag-lunch"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"62710331"|"20170707"|"/cs/invokana"|"48"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-type-2-diabetes/pastry-chef-diabetes-story"|""|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"62719918"|"20170707"|"/cs/invokana"|"48"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-brown-bag-lunch"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"62821637"|"20170707"|"/cs/invokana"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-brown-bag-lunch"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"261"|""|"0"|"244"|"1"
"62885705"|"20170707"|"/cs/invokana"|"26"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"39"|""|"0"|"244"|"1"
"62885705"|"20170707"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/portion-control-tips"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"62942891"|"20170707"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"62995611"|"20170707"|"/cs/invokana/mydailydiabetes"|"-1"|"5"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"0"|""|"0"|"244"|"1"
"63048939"|"20170707"|"/cs/invokana"|"26"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"15"|""|"0"|"244"|"1"
"63048939"|"20170707"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/what-i-want-you-to-know"|""|"CuSo InfoSelfie"|"0"|""|"0"|"244"|"1"
"63231220"|"20170707"|"/cs/invokana"|"26"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"24"|""|"0"|"244"|"1"
"63231220"|"20170707"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-runs-family-story"|"Lifestyle-Personal Story"|"CuSo Article"|"393"|""|"0"|"244"|"1"
"63373911"|"20170707"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/regain-control-after-slip"|"Lifestyle-General"|"Custom Solutions Article"|"7"|""|"0"|"244"|"1"
"63390622"|"20170707"|"/cs/invokana"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/racing-control-diabetes-story"|"Lifestyle-Personal Story"|"Custom Solutions Article"|"20"|""|"0"|"244"|"1"
"63398381"|"20170707"|"/cs/invokana"|"48"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/make-most-of-treatment-pictures"|"Treatment-General"|"CuSo Slideshow"|"27"|""|"0"|"244"|"3"
"63398381"|"20170707"|"/cs/invokana"|"48"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-liver-better-guide/steps-for-healthier-future-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"911"|""|"0"|"244"|"47"
"63398381"|"20170707"|"/cs/invokana"|"48"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-brown-bag-lunch"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"1062"|""|"0"|"244"|"1"
"63433852"|"20170707"|"/cs/invokana"|"26"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"0"|""|"0"|"244"|"1"
"63530320"|"20170707"|"/cs/invokana"|"26"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"0"|""|"0"|"244"|"1"
"63680999"|"20170707"|"/cs/invokana"|"48"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-brown-bag-lunch"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"63680999"|"20170707"|"/cs/invokana"|"48"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"569"|""|"0"|"244"|"1"
"63895455"|"20170707"|"/cs/invokana/mydailydiabetes"|"-1"|"4"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"0"|""|"0"|"244"|"1"
"64024804"|"20170707"|"/cs/invokana"|"-1"|"5"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/avoid-blood-sugar-rollercoaster"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"0"|""|"0"|"244"|"1"
"64119162"|"20170707"|"/cs/invokana"|"26"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"43"|""|"0"|"244"|"1"
"64119162"|"20170707"|"/cs/invokana"|"26"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/phototgallery-type-2-diabetes-10-best-snacks"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"190"|""|"0"|"244"|"15"
"64119162"|"20170707"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/cooking-tips"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"99"|""|"0"|"244"|"1"
"64279324"|"20170707"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/racing-control-diabetes-story"|"Lifestyle-Personal Story"|"Custom Solutions Article"|"0"|""|"0"|"244"|"1"
"64370930"|"20170707"|"/cs/invokana/mydailydiabetes"|"-1"|"1"|"2"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"0"|""|"0"|"244"|"1"
"64370930"|"20170707"|"/cs/invokana/mydailydiabetes"|"-1"|"1"|"3"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"0"|""|"0"|"244"|"1"
"64371967"|"20170707"|"/cs/invokana"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"199"|""|"0"|"244"|"1"
"64616440"|"20170707"|"/cs/invokana"|"51"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/phototgallery-type-2-diabetes-10-best-snacks"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"40"|""|"0"|"244"|"11"
"64756742"|"20170707"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"64756742"|"20170707"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/symptoms-you-should-not-ignore"|"Condition Basics-Complications"|"Custom Solutions Article"|"338"|""|"0"|"244"|"1"
"64757508"|"20170707"|"/cs/invokana/mydailydiabetes"|"-1"|"1"|"39"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"0"|""|"0"|"244"|"1"
"64824847"|"20170707"|"/cs/invokana"|"26"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"393"|""|"0"|"244"|"2"
"64825735"|"20170707"|"/cs/invokana/mydailydiabetes"|"-1"|"5"|"2"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"0"|""|"0"|"244"|"1"
"64825735"|"20170707"|"/cs/invokana/mydailydiabetes"|"-1"|"5"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"287"|""|"0"|"244"|"4"
"64825735"|"20170707"|"/cs/invokana/mydailydiabetes"|"-1"|"5"|"39"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"0"|""|"0"|"244"|"1"
"64930981"|"20170707"|"/cs/invokana"|"26"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"71"|""|"0"|"244"|"1"
"64930981"|"20170707"|"/cs/invokana"|"26"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/expert-tips-managing-diabetes-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"80"|""|"0"|"244"|"1"
"64930981"|"20170707"|"/cs/invokana"|"26"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/morning-night-diabetes-management"|"Lifestyle-Symptom Management"|"Custom Solutions Article"|"620"|""|"0"|"244"|"1"
"64958736"|"20170707"|"/cs/invokana/mydailydiabetes"|"-1"|"1"|"39"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"99"|""|"0"|"244"|"2"
"65071367"|"20170707"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"65154059"|"20170707"|"/cs/invokana"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/dentist-belongs-diabetes-care-team"|"Treatment-Doctor"|"CuSo Article"|"0"|""|"0"|"244"|"1"
"65154059"|"20170707"|"/cs/invokana"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"85"|""|"0"|"244"|"1"
"65202113"|"20170707"|"/cs/invokana"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/fitness-checklist"|"Lifestyle-Fitness"|"Custom Solutions Article"|"823"|""|"0"|"244"|"1"
"65351205"|"20170707"|"/cs/invokana"|"26"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-numbers-know-pictures"|"Lifestyle-Symptom Management"|"Custom Solutions Slideshow"|"137"|""|"0"|"244"|"9"
"65351205"|"20170707"|"/cs/invokana"|"26"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/regain-control-after-slip"|"Lifestyle-General"|"Custom Solutions Article"|"89"|""|"0"|"244"|"1"
"65371732"|"20170707"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"65398845"|"20170707"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"65401594"|"20170707"|"/cs/invokana"|"26"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"38"|""|"0"|"244"|"2"
"65401594"|"20170707"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/dentist-belongs-diabetes-care-team"|"Treatment-Doctor"|"CuSo Article"|"102"|""|"0"|"244"|"1"
"65401594"|"20170707"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/grocery-shopping-tips"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"122"|""|"0"|"244"|"1"
"65453140"|"20170707"|"/cs/invokana"|"48"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"1084"|""|"0"|"244"|"2"
"65462946"|"20170707"|"/cs/invokana/mydailydiabetes"|"-1"|"2"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"932"|""|"0"|"244"|"2"
"65487188"|"20170707"|"/cs/invokana"|"26"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"180"|""|"0"|"244"|"1"
"65487188"|"20170707"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/gadgets-help-manage-diabetes"|"Lifestyle-General"|"Custom Solutions Article"|"0"|""|"0"|"244"|"1"
"65547989"|"20170707"|"/cs/invokana"|"48"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"65549097"|"20170707"|"/cs/invokana/mydailydiabetes"|"-1"|"1"|"2"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"51"|""|"0"|"244"|"1"
"65552545"|"20170707"|"/cs/invokana"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-brown-bag-lunch"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"24"|""|"0"|"244"|"1"
"65558367"|"20170707"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-baking"|"Lifestyle-Nutrition"|"CuSo Article"|"0"|""|"0"|"244"|"1"
"65630518"|"20170707"|"/cs/invokana"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-brown-bag-lunch"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"165"|""|"0"|"244"|"1"
"65716360"|"20170707"|"/cs/invokana"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-baking"|"Lifestyle-Nutrition"|"CuSo Article"|"0"|""|"0"|"244"|"1"
"65725592"|"20170707"|"/cs/invokana"|"48"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"417"|""|"0"|"244"|"1"
"65759483"|"20170707"|"/cs/invokana"|"48"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/avoid-blood-sugar-rollercoaster"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"0"|""|"0"|"244"|"1"
"65759483"|"20170707"|"/cs/invokana"|"48"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-type-2-diabetes/pastry-chef-diabetes-story"|""|"CuSo Article 3.0"|"45"|""|"0"|"244"|"1"
"65853595"|"20170707"|"/cs/invokana"|"48"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/make-most-of-treatment-pictures"|"Treatment-General"|"CuSo Slideshow"|"34"|""|"0"|"244"|"1"
"65853595"|"20170707"|"/cs/invokana"|"48"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/fiber-rich-foods-pictures"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"145"|""|"0"|"244"|"2"
"65853595"|"20170707"|"/cs/invokana"|"48"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-liver-better-guide/steps-for-healthier-future-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"499"|""|"0"|"244"|"16"
"65853595"|"20170707"|"/cs/invokana"|"48"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-brown-bag-lunch"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"257"|""|"0"|"244"|"1"
"65880489"|"20170707"|"/cs/invokana/mydailydiabetes"|"-1"|"1"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"0"|""|"0"|"244"|"1"
"6171956"|"20170707"|"/cs/humiracrohns/ad1"|"48"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/protecting-bone-health"|"Condition Basics-Complications"|"CuSo Article 3.0"|"0"|""|"0"|"249"|"1"
"10953465"|"20170707"|"/cs/humiracrohns/ad1"|"-1"|"1"|"6"|"10"|"everydayhealth"|"assessment.everydayhealth.com/crohns-disease-daily-routine"|""|""|"0"|""|"0"|"249"|"1"
"12331614"|"20170707"|"/cs/humiracrohns/ad3"|"-1"|"2"|"3"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"73"|""|"0"|"249"|"2"
"19580439"|"20170707"|"/cs/humiracrohns/ad1"|"-1"|"1"|"6"|"10"|"everydayhealth"|"assessment.everydayhealth.com/crohns-disease-daily-routine"|""|""|"0"|""|"0"|"249"|"1"
"19979529"|"20170707"|"/cs/humiracrohns/ad3"|"-1"|"5"|"39"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"0"|""|"0"|"249"|"1"
"30907152"|"20170707"|"/cs/humiracrohns/ad1"|"-1"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/track-crohns-symptoms"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"0"|""|"0"|"249"|"1"
"30907152"|"20170707"|"/cs/humiracrohns/ad3"|"-1"|"1"|"2"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-crohns"|""|""|"119"|""|"0"|"249"|"1"
"37511104"|"20170707"|"/cs/humiracrohns/ad1"|"-1"|"4"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/gut-soothing-foods"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"0"|""|"0"|"249"|"1"
"37597429"|"20170707"|"/cs/humiracrohns/ad1"|"-1"|"1"|"6"|"10"|"everydayhealth"|"assessment.everydayhealth.com/crohns-disease-daily-routine"|""|""|"0"|""|"0"|"249"|"1"
"47100584"|"20170707"|"/cs/humiracrohns/ad1"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/crohns-disease-recipe-selector"|"Lifestyle-Nutrition"|"Management Selector"|"107"|""|"0"|"249"|"1"
"47100584"|"20170707"|"/cs/humiracrohns/ad1"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/supplements-may-help-prevent-crohns-disease-flares"|"Condition Basics-Prevention"|"CuSo Slideshow"|"652"|""|"0"|"249"|"11"
"47100584"|"20170707"|"/cs/humiracrohns/ad1"|"-1"|"1"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/abdominal-cramping"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"151"|""|"0"|"249"|"1"
"47100584"|"20170707"|"/cs/humiracrohns/ad1"|"-1"|"1"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/crohns-symptoms-that-dont-affect-digestion"|"Condition Basics-General"|"CuSo Article 3.0"|"177"|""|"0"|"249"|"1"
"47100584"|"20170707"|"/cs/humiracrohns/ad1"|"-1"|"1"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/exercise-benefits"|"Lifestyle-Fitness"|"CuSo Article 3.0"|"186"|""|"0"|"249"|"1"
"47100584"|"20170707"|"/cs/humiracrohns/ad1"|"-1"|"1"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/managing-frequent-bowel-movements"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"262"|""|"0"|"249"|"1"
"47100584"|"20170707"|"/cs/humiracrohns/ad1"|"-1"|"1"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/find-relief-crohns-flare"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"480"|""|"0"|"249"|"3"
"47184284"|"20170707"|"/cs/humiracrohns/ad2"|"-1"|"4"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/facts-about-biologics"|"Treatment-Biologics"|"CuSo Article 3.0"|"0"|""|"0"|"249"|"1"
"47184284"|"20170707"|"/cs/humiracrohns/ad2"|"-1"|"4"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/crohns-disease-treatment-goals"|"Treatment-General"|"CuSo Article 3.0"|"90"|""|"0"|"249"|"1"
"47603503"|"20170707"|"/cs/humiracrohns/ad1"|"92"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/supplements-may-help-prevent-crohns-disease-flares"|"Condition Basics-Prevention"|"CuSo Slideshow"|"137"|""|"0"|"249"|"8"
"55065406"|"20170707"|"/cs/humiracrohns/ad2"|"-1"|"1"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/complementary-alternative-therapies-for-crohns"|"Treatment-Alternative"|"CuSo Slideshow"|"0"|""|"0"|"249"|"1"
"59524518"|"20170707"|"/cs/humiracrohns/ad1"|"-1"|"2"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/gut-soothing-foods"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"0"|""|"0"|"249"|"1"
"60135883"|"20170707"|"/cs/humiracrohns/ad1"|"-1"|"5"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/crohns-management-tricks-have-not-tried-pictures"|"Lifestyle-Symptom Management"|"CuSo Slideshow"|"291"|""|"0"|"249"|"17"
"60135883"|"20170707"|"/cs/humiracrohns/ad1"|"-1"|"5"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/crohns-disease-treatment-management/supplements-may-help-prevent-crohns-disease-flares"|"Condition Basics-Prevention"|"CuSo Slideshow"|"294"|""|"0"|"249"|"18"
